Time,CA,HP,Ep,RO,W,O2_liq_mol/L,O2_gas_mol,CA_gas_mol,HP_gas_mol,Ep_gas_mol,W_gas_mol,N2_gas_mol,m_kg,Pression_ODE_bar,Pression_ideal_bar,VP_mix_bar,Rate1,Rate2,Rate3,qrx_W,qexch_W,Tr_K,Tr_C,Ratio_Ep_CA0
17600.0,0.00893094639638564,2.359633608859367,7.145066276318086,0.23574384811551558,15.278775802891353,0.0005844909977029895,26.08323364027101,12.075831314189038,0.38958695578790775,1.8892431765413906,2.9255753465742673,16.335603339663816,88.41778691552753,38.78869149719348,38.80894460697925,1.5385121494325968,2.554190652562777e-06,9.844603482681683e-06,1.2848871496577218e-05,90.63031779400895,-182.4216480568548,390.9527060071068,117.80270600710685,0.9841689085837584
17700.0,0.008680098711102422,2.3574334249939195,7.144067789508167,0.23702375766578393,15.279769753565123,0.0005843023565597794,26.16994511085671,12.066243447057602,0.389124902973366,1.886994480728917,2.921993710995379,16.335603339663816,88.41742154252938,38.83101605435716,38.851086297601306,1.536487221278471,2.4757686374988737e-06,9.75964835161942e-06,1.274899550919339e-05,89.80285687267464,-182.1073969543154,390.9134246192894,117.76342461928942,0.9840313759653123
17800.0,0.008436043742649339,2.355256210224699,7.1430710087628295,0.2382937895060662,15.28074727620984,0.0005841169701289526,26.25591778463731,12.056610348442842,0.3886608495220779,1.8847360577441352,2.918396702240342,16.335603339663816,88.41707269663962,38.872778502483804,38.892670886424455,1.5344546685702223,2.399680583944368e-06,9.675237060177134e-06,1.264934843599572e-05,88.98215228570186,-181.79148485888118,390.8739356073601,117.72393560736015,0.9838940783419876
17900.0,0.008198471534117817,2.3531015579963452,7.142076256168634,0.23955395839298524,15.281708827722964,0.0005839348456353088,26.341155352397248,12.046934377711821,0.38819491216790625,1.8824684758571857,2.9147852274006425,16.335603339663816,88.41674006536466,38.91398329512669,38.93370435001183,1.5324149448874107,2.3258221402480973e-06,9.59138054494021e-06,1.2549960591546003e-05,88.16821618183987,-181.47398587561202,390.8342482344515,117.6842482344515,0.9837570600783243
18000.0,0.007968208604463364,2.350970414206849,7.141082695451011,0.2408042080087384,15.282653358517946,0.0005837560521778219,26.425655522559868,12.037208475973735,0.3877267585185787,1.8801901178068257,2.9111567157685605,16.335603339663816,88.41642443280594,38.954625793311884,38.97417478438723,1.5303667055509105,2.254408777039519e-06,9.508035724151764e-06,1.2450762245805492e-05,87.36084662928712,-181.15466087123787,390.7943326089047,117.64433260890473,0.9836202059849878
18100.0,0.0077450507034369925,2.348862495045378,7.140090540886038,0.2420445503596403,15.283581193744661,0.0005835806043121646,26.509421404195812,12.027434545176433,0.3872564835826747,1.8779014461483903,2.9075119062700314,16.335603339663816,88.41612554433104,38.9947098558036,39.01408710649072,1.528310328506344,2.185365442980773e-06,9.42521188463324e-06,1.2351779455144931e-05,86.56006600967531,-180.83356864152438,390.7541960801905,117.60419608019055,0.9834835455765892
18200.0,0.007528807751821349,2.3467775319853743,7.1390999922705385,0.2432749985649207,15.284492644104958,0.0005834085181815565,26.59245601868962,12.017614586599377,0.3867841871509148,1.8756029467103172,2.9038515748944165,16.335603339663816,88.4158431361255,39.03423935793317,39.05344632722091,1.526246213730332,2.1186217613002757e-06,9.34291871303994e-06,1.225303856211107e-05,85.76590433010416,-180.5107712360741,390.71384640450924,117.56384640450926,0.9833471063733524
18300.0,0.0073193038414307195,2.344715271784556,7.138111234922086,0.24449556685672472,15.285388005852656,0.0005832398115167642,26.67476229973974,12.007750700853626,0.38630997379616056,1.873295128594147,2.900176534694497,16.335603339663816,88.41557693519277,39.07321819159907,39.092257551510684,1.524174783085392,2.0541119698236413e-06,9.261166269218962e-06,1.2154566160904643e-05,84.97839893122662,-180.1863339583265,390.6732917447908,117.52329174479081,0.9832109139011137
18400.0,0.007116377235111022,2.3426754764849163,7.137124439679002,0.24570627058011252,15.286267560793547,0.0005830745036361014,26.756343093358527,11.99784508788184,0.3858339528734148,1.8709785241745223,2.896487635786481,16.335603339663816,88.41532665935428,39.11165026526691,39.130525978396044,1.522096480174129,1.9917748618530807e-06,9.179964960243776e-06,1.2056389063645544e-05,84.1975942021298,-179.86032536555922,390.6325406706949,117.4825406706949,0.9830749916913226
18500.0,0.006919880366739812,2.340657923412721,7.136139762900354,0.24690712619305957,15.287131576285386,0.000582912615445429,26.83720115787225,11.987900046958291,0.38535623851982137,1.868653689099188,2.892785765349996,16.335603339663816,88.41509201724935,39.14953950396942,39.16825690107829,1.520011770192902,1.931553727884434e-06,9.099325515146093e-06,1.1958534267472353e-05,83.42354130219356,-179.532817268886,390.5916021586107,117.44160215861075,0.9829393612810404
18600.0,0.006729679841226282,2.3386624051785145,7.13515734646596,0.2480981512664565,15.287980305237907,0.0005827541694381548,26.91733916392107,11.977917976688849,0.38487694965466523,1.8663212022889921,2.8890718476280965,16.335603339663816,88.41487270833525,39.18688984930651,39.20545570697971,1.5179211397851449,1.8733962981577942e-06,9.01925896036787e-06,1.1861028922525323e-05,82.65629789013522,-179.20388473325738,390.55048559165715,117.40048559165717,0.9828040422129423
18700.0,0.006545656434511258,2.3366887296771135,7.134177317776384,0.24927936448410923,15.288813986112809,0.0005825991896952336,26.996759694459072,11.967901375010984,0.38439620997937246,1.8639816659378852,2.8853468439272576,16.335603339663816,88.4146684228872,39.22370525944516,39.24212787779305,1.5158250968945821,1.8172546860440844e-06,8.939776595954941e-06,1.1763900300858708e-05,81.895927860441,-178.87360607746177,390.5092007596827,117.35920075968272,0.9826690520353146
18800.0,0.006367479680461424,2.334736391132154,7.133199943968012,0.2504508344418242,15.289633068811142,0.0005824476203629777,27.07547043137713,11.957849709816614,0.3839139941505622,1.8616349567169082,2.88161055794709,16.335603339663816,88.41447909452388,39.25998963625574,39.278277711703964,1.513723496420921,1.763021685097202e-06,8.860868337720214e-06,1.1667147555798379e-05,81.14225085597229,-178.54196331884168,390.4677454148552,117.31774541485521,0.9825344275438033
18900.0,0.0061934679955466185,2.332802906624905,7.132226411752156,0.2516129264159942,15.290439356946948,0.0005822989134093579,27.153510383363233,11.947743594229793,0.3834293499036166,1.859276439241497,2.877855594538078,16.335603339663816,88.41430617718572,39.29574645685221,39.31390184897217,1.5116121384481989,1.710210920155505e-06,8.782395154763047e-06,1.1570601321005194e-05,80.39359510578345,-178.20833873934907,390.4260423424186,117.27604234241863,0.9824003321972667
19000.0,0.0060246753796498655,2.3308897800000654,7.131256031522342,0.2527654176445781,15.291231912547953,0.0005821535066072735,27.23085585332206,11.937601521676038,0.382943186908772,1.8569105416142893,2.8740890188682884,16.335603339663816,88.41414806689026,39.33098009460033,39.34901244654628,1.5094949866723677,1.6591094437001144e-06,8.70448014658436e-06,1.1474433756594516e-05,79.65132257575569,-177.87331980567433,390.38416497570927,117.23416497570929,0.982266671008587
19100.0,0.005860939448223154,2.328996734581827,7.13028894107024,0.2539083528781386,15.292011016338435,0.0005820113942783805,27.30751137082915,11.92742500129105,0.382455579859819,1.8545376274494931,2.87031141132992,16.335603339663816,88.41400452903824,39.36569454166131,39.383614785063386,1.5073723422183998,1.6096602190196863e-06,8.627127775568106e-06,1.1378662163524214e-05,78.91542735030599,-177.5369537548777,390.3421192193597,117.19211921935971,0.9821334629573333
19200.0,0.005702106229726793,2.327123500575715,7.129325267647589,0.2550417792266928,15.29277694036477,0.000581872570249453,27.383481510262687,11.917215561604339,0.3819666043032853,1.8521580645069395,2.8665233588615626,16.335603339663816,88.41387532629895,39.39989380490226,39.41771420493361,1.5052445110301858,1.5618090396382782e-06,8.550342431941937e-06,1.1283303503288377e-05,78.18590527179674,-177.19928853478496,390.2999110668481,117.14991106684812,0.9820007255712933
19300.0,0.005548030165629416,2.325269815068587,7.128365127966195,0.25616574615971216,15.293529947995452,0.0005817370278523842,27.458770890803475,11.906974750539225,0.3814763366384356,1.84977222469208,2.8627254549481944,16.335603339663816,88.41376021861024,39.43358190589616,39.45131610626453,1.5031118038279419,1.5155044957693819e-06,8.474128431021113e-06,1.1188374395357754e-05,77.4627538865186,-176.8603728039875,390.2575466004984,117.10754660049844,0.9818684749264731
19400.0,0.005398574110407977,2.323435422028635,7.127408628197928,0.2572803055061226,15.29427029392108,0.0005816047599241854,27.533384176434957,11.896704135412838,0.380984854117272,1.8473804840559884,2.858918299621183,16.335603339663816,88.4136589631784,39.466762880921856,39.48442594878493,1.5009745360658866,1.4706979410156932e-06,8.398490010604844e-06,1.1093891114951398e-05,76.74597239231919,-176.52025593184226,390.21503199148026,117.06503199148028,0.9817367256470976
19500.0,0.005253609331547754,2.3216200723053837,7.126455863974727,0.2583855114543044,15.294998224154359,0.0005814757588069871,27.607326075943213,11.88640530293611,0.38049223484453343,1.8449832227953593,2.8551024994582854,16.335603339663816,88.41357131447838,39.49944078096409,39.51704925176827,1.4988330278902047,1.4273434593190172e-06,8.323431328528507e-06,1.0999869591140853e-05,76.0355615879108,-176.1789879984717,390.17237349980894,117.02237349980896,0.9816054909056099
19600.0,0.005113015509542346,2.319823523629691,7.125506920388595,0.2594814205520923,15.29571397603011,0.0005813500163480376,27.68060134291696,11.876079859213785,0.37999855777769626,1.8425808252525093,2.851278667583649,16.335603339663816,88.41349702425352,39.53161967171348,39.549191593955705,1.4966876040973607,1.385397832165333e-06,8.248956460370357e-06,1.0906325405280777e-05,75.33152382384662,-175.83661979476483,390.1295774743456,116.9795774743456,0.9814747824226715
19700.0,0.004976680737893675,2.3180455406137486,7.124561871991603,0.2605680917067753,15.296417778205253,0.0005812275238997045,27.753214775747544,11.865729429744418,0.3795039027269737,1.8401736799153767,2.847447423667809,16.335603339663816,88.41343584151578,39.56330363356651,39.580858613478746,1.4945385940927183,1.3448205060510497e-06,8.17506939731341e-06,1.0813273789762925e-05,74.63386295517502,-175.49320282237431,390.08665035279677,116.93665035279679,0.981344610467163
19800.0,0.004844501523111985,2.3162858947510805,7.123620782795887,0.2616455861850971,15.297109850658828,0.0005811082723194735,27.825171217628945,11.855355659420368,0.37900835035531644,1.8377621794175207,2.843609393927692,16.335603339663816,88.4133875125456,39.59449676162557,39.61205600778184,1.4923863318496209,1.3055735602173318e-06,8.101774044163635e-06,1.0720729627091074e-05,73.94258429578615,-175.14878929372026,390.043598661715,116.89359866171503,0.9812149838561828
19900.0,0.004715919090512983,2.314544187821413,7.122684302605033,0.2627137186552795,15.297790548577208,0.0005809921549549143,27.896481199246153,11.844947991339597,0.3785113945265652,1.8353438606593961,2.8397606570050575,16.335603339663816,88.41335299247541,39.625217630455126,39.6427749769719,1.4902285399342279,1.2674940835958273e-06,8.029002888655604e-06,1.0628602982724209e-05,73.25693747930038,-174.80303063282918,390.0003788291036,116.85037882910365,0.9810859920943572
20000.0,0.004590869091071826,2.3128202135807827,7.121752445648792,0.2637725670857766,15.298460067658187,0.0005808791663432606,27.967149381805527,11.834508697410174,0.37801314589390067,1.832919262216988,2.8359020714077925,16.335603339663816,88.41333196380701,39.65546966835419,39.67302202745166,1.4880656965158487,1.2305567098474453e-06,7.956764935022794e-06,1.0536915655001818e-05,72.57698475530609,-174.45599979853841,389.9569999748173,116.8069999748173,0.9809576371417069
20100.0,0.004469435586822031,2.311113825983971,7.12082503557326,0.26482228696961857,15.299118551479994,0.0005807693298175388,28.03717876768172,11.824043758741848,0.377513893386448,1.830489790263382,2.832035877165606,16.335603339663816,88.41332374051076,39.68525195114419,39.70280812264987,1.4858990715427658,1.1947767759638154e-06,7.885090106962708e-06,1.0445719907065517e-05,71.90301325138901,-174.1078916806414,389.91348646008015,116.76348646008017,0.9808298947070606
20200.0,0.004351509803545008,2.3094248092225285,7.119902144300101,0.26586292810831974,15.29976619739101,0.000580662626110118,28.1065748530515,11.813553871684976,0.3770136717375938,1.8280556138930577,2.828162344307144,16.335603339663816,88.41332815966835,39.71456984724302,39.73213796783449,1.4837288037358258,1.1601166924103188e-06,7.813977195594823e-06,1.0355022204622011e-05,71.23498201218287,-173.75872762388735,389.8698409529859,116.71984095298592,0.9807027746969836
20300.0,0.004236989201226218,2.307752953539555,7.118983836013089,0.26689454149304603,15.300403194737816,0.0005805590350026324,28.175343205408108,11.80303969455886,0.3765125137722061,1.8256168929081311,2.824281728008558,16.335603339663816,88.41334506132304,39.74342880774143,39.7610162578525,1.4815550250296172,1.126540878438708e-06,7.743424761454122e-06,1.026482845991627e-05,70.57284968934965,-173.408527797229,389.8260659746536,116.67606597465362,0.9805762859522161
20400.0,0.004125777474055164,2.306098055229699,7.1180701671581,0.2679171793046153,15.301029724865188,0.0005804585353259809,28.243489463561254,11.792501847651746,0.37601045040663406,1.8231737778183534,2.8203942685935,16.335603339663816,88.41337428847955,39.771834366402956,39.789447677021286,1.4793778606106696,1.094015738360041e-06,7.673431143455074e-06,1.017514404802249e-05,69.91657460281722,-173.057311193822,389.7821638992277,116.63216389922775,0.9804504362476723
20500.0,0.004017784550425399,2.304459916639157,7.117161186443118,0.26893089491349703,15.301645961116094,0.000580361104960327,28.311019337637127,11.78194091322082,0.37550751064870797,1.8207264098411127,2.816500191533128,16.335603339663816,88.41341568710412,39.79979213966396,39.81743689902261,1.47719742895599,1.0625096379344903e-06,7.603994467658028e-06,1.00859738229515e-05,69.26611480038335,-172.70509563102405,389.738136953878,116.588136953878,0.9803252322924405
20600.0,0.003912926592934521,2.3028383461656765,7.1162569348382325,0.2699357428798126,15.302252068831704,0.0005802667208350993,28.37793860907839,11.771357435492217,0.37500372159773954,1.8182749209014324,2.812599707446101,16.335603339663816,88.41346910612451,39.8273078266336,39.84498858679978,1.475013841871963,1.031992880883958e-06,7.53511265584137e-06,9.997322133569046e-06,68.62142811571702,-172.3518977503977,389.6939872187997,116.54398721879971,0.9802006797297841
20700.0,0.0038111259983841747,2.3012331582585515,7.115357445575636,0.2709317789533351,15.30284820535138,0.0005801753589289906,28.444253130644178,11.760751920661004,0.3744991084445216,1.815819433631972,2.8086930120985816,16.335603339663816,88.41353439743,39.85438720909387,39.87210739245751,1.4728272045334978,1.0024376855326437e-06,7.466783433878408e-06,9.909192839313843e-06,67.98247222474848,-171.99773301770756,389.6497166272134,116.49971662721345,0.98007678313714
20800.0,0.0037123113977800535,2.299644173418626,7.11446274414963,0.27191906007348937,15.303434520012681,0.0005800869942699593,28.5099688264101,11.750124836891205,0.3739936944713283,1.8133600613730276,2.804780286404236,16.335603339663816,88.41361141587134,39.88103615149955,39.898797957164625,1.4706376155235341,9.738181615802758e-07,7.399004339923766e-06,9.821589325712975e-06,67.34920470049077,-171.64261572292162,389.6053269653652,116.4553269653652,0.97995354602612
